1665558450165203200.000000, 0.562127709, -0.040412284, -1.480903387, 0.028454557, 0.688373089, -0.003611826, 0.724789500,
1665558450365180928.000000, 0.638586164, -0.044137396, -1.476662278, 0.029314851, 0.684975863, -0.001724692, 0.727973759,
1665558450569529088.000000, 0.694446921, -0.044485625, -1.466058493, 0.028523758, 0.683355093, -0.002123530, 0.729525685,
1665558450768819200.000000, 0.735779166, -0.048419796, -1.464053869, 0.027915627, 0.682292938, -0.001929949, 0.730543196,
1665558450970585088.000000, 0.749418378, -0.047238473, -1.457484961, 0.026008599, 0.681993604, -0.002921773, 0.730889738,
1665558451173635072.000000, 0.726178408, -0.047675457, -1.451900244, 0.023801476, 0.683427989, -0.004984818, 0.729612827,
1665558451374279936.000000, 0.695184112, -0.045414787, -1.461410522, 0.025161127, 0.691679478, -0.003875378, 0.721755862,
1665558451576004096.000000, 0.659849167, -0.043830141, -1.459512830, 0.025034431, 0.709585190, -0.003901775, 0.704163969,
1665558451780338176.000000, 0.644070029, -0.044389509, -1.456297874, 0.024245784, 0.721863151, -0.004210880, 0.691598237,
1665558451977832192.000000, 0.618434191, -0.042144053, -1.452280760, 0.025679447, 0.736695111, -0.004467736, 0.675722599,
1665558452178950912.000000, 0.616721869, -0.041403688, -1.438299537, 0.025458425, 0.749221027, -0.005673364, 0.661806345,
1665558452383713024.000000, 0.604127407, -0.040814806, -1.433578372, 0.023525141, 0.753121078, -0.007219965, 0.657421529,
1665558452584572160.000000, 0.587867737, -0.040124759, -1.428964615, 0.023532096, 0.760541320, -0.007989973, 0.648813784,
1665558452785249024.000000, 0.569591880, -0.038488761, -1.437660217, 0.024513895, 0.761404932, -0.007028249, 0.647774816,
1665558452986906112.000000, 0.538358212, -0.035884663, -1.431066275, 0.024826052, 0.765145957, -0.007123078, 0.643338680,
1665558453186795008.000000, 0.488946080, -0.032754514, -1.422908545, 0.024912598, 0.771101296, -0.007734884, 0.636178017,
1665558453386252032.000000, 0.444479585, -0.031489003, -1.419513226, 0.025350103, 0.779305756, -0.007136094, 0.626090288,
1665558453591793152.000000, 0.409196019, -0.031709656, -1.409990788, 0.025402999, 0.792012572, -0.007296633, 0.609932423,
1665558453790867968.000000, 0.395487666, -0.030852459, -1.401938081, 0.024299834, 0.798060179, -0.008195773, 0.602031767,
1665558453991887104.000000, 0.375605583, -0.031096466, -1.398499727, 0.024403064, 0.800723672, -0.008126727, 0.598481536,
1665558454195694848.000000, 0.350265980, -0.030858990, -1.393815160, 0.025014265, 0.806374490, -0.008170064, 0.590819478,
1665558454395369984.000000, 0.322885633, -0.029249270, -1.377070427, 0.024278330, 0.809956253, -0.008861025, 0.585920691,
1665558454595130880.000000, 0.292628288, -0.028554160, -1.369511485, 0.024091089, 0.811600804, -0.009468637, 0.583638728,
1665558454797501952.000000, 0.274290323, -0.026483156, -1.366997480, 0.025219595, 0.812026203, -0.009306529, 0.583001614,
1665558454999924992.000000, 0.255056500, -0.026085634, -1.351123214, 0.022914043, 0.813883483, -0.010569982, 0.580479920,
1665558455200877824.000000, 0.217066407, -0.021871779, -1.343135238, 0.023799542, 0.816046774, -0.010520288, 0.577399850,
1665558455403783936.000000, 0.163135290, -0.021580562, -1.322318077, 0.025090721, 0.820350111, -0.009554580, 0.571231067,
1665558455602456064.000000, 0.096768856, -0.017648477, -1.309004307, 0.026612608, 0.825392485, -0.008536256, 0.563867152,
1665558455803333120.000000, 0.034227967, -0.017439920, -1.284814715, 0.026877072, 0.830672801, -0.008127297, 0.556052387,
1665558456006831872.000000, -0.012745976, -0.016599722, -1.265028358, 0.026720868, 0.838215351, -0.008277740, 0.544621468,
1665558456207449856.000000, -0.051327467, -0.013492391, -1.239046931, 0.026442489, 0.848150134, -0.008541184, 0.529026806,
1665558456408685824.000000, -0.077250481, -0.014111441, -1.221018076, 0.027142074, 0.856704712, -0.008321342, 0.515025377,
1665558456612240128.000000, -0.096595645, -0.013641354, -1.212347865, 0.027877588, 0.864669263, -0.007738476, 0.501507878,
1665558456811330048.000000, -0.112961292, -0.010018475, -1.208094835, 0.028463662, 0.869047284, -0.007851720, 0.493847340,
1665558457014142976.000000, -0.136547923, -0.011046439, -1.190907001, 0.028647553, 0.870578170, -0.007485894, 0.491138577,
1665558457216749056.000000, -0.181719184, -0.008866873, -1.177985311, 0.030292284, 0.871739745, -0.007143861, 0.488979816,
1665558457415857920.000000, -0.228716731, -0.004758570, -1.148301482, 0.031574856, 0.873521030, -0.006950856, 0.485711634,
1665558457617937920.000000, -0.276066780, -0.003308564, -1.128260851, 0.033287738, 0.874869823, -0.006355455, 0.483171165,
1665558457819644928.000000, -0.311576962, 0.000667110, -1.135320902, 0.039034288, 0.874799848, -0.004323872, 0.482890129,
1665558458021150976.000000, -0.312176824, -0.000772595, -1.138001442, 0.040821649, 0.874768376, -0.003294010, 0.482807547,
1665558458222242048.000000, -0.306196213, -0.001337759, -1.133863211, 0.038210213, 0.874754667, -0.004186486, 0.483039200,
1665558458422522112.000000, -0.312427759, -0.003622122, -1.125162363, 0.036874492, 0.875610888, -0.004491082, 0.481586605,
1665558458622662144.000000, -0.320948720, 0.000327259, -1.097221255, 0.030995429, 0.877257884, -0.007170340, 0.478964031,
1665558458824288000.000000, -0.371463060, 0.002001319, -1.076257706, 0.032205131, 0.879093707, -0.006391553, 0.475516826,
1665558459026920192.000000, -0.444313884, 0.005163860, -1.034111619, 0.031243525, 0.882342398, -0.006924361, 0.469518751,
1665558459229654016.000000, -0.514779687, 0.011624910, -0.986995220, 0.029455891, 0.885802567, -0.007152521, 0.463071316,
1665558459427674112.000000, -0.590770125, 0.018793534, -0.942486763, 0.030105049, 0.889251709, -0.006844158, 0.456375152,
1665558459634049792.000000, -0.652158976, 0.019725095, -0.898006141, 0.027837211, 0.892072201, -0.007213350, 0.450977087,
1665558459830851072.000000, -0.687298059, 0.024012070, -0.856035829, 0.027561568, 0.895954370, -0.008010289, 0.443217725,
1665558460030187008.000000, -0.726250648, 0.024648938, -0.843879938, 0.028574312, 0.899873197, -0.007599296, 0.435148299,
1665558460235124992.000000, -0.742434263, 0.022159383, -0.831565738, 0.028688408, 0.905947030, -0.006911749, 0.422361344,
1665558460445708032.000000, -0.756048679, 0.026945252, -0.828533471, 0.028733317, 0.912212968, -0.007520326, 0.408638507,
1665558460635931136.000000, -0.771175742, 0.023263320, -0.818283200, 0.030068375, 0.917618155, -0.006480552, 0.396271288,
1665558460847812864.000000, -0.812587261, 0.027220163, -0.795775831, 0.029340938, 0.921564281, -0.006646773, 0.387058586,
1665558461042853120.000000, -0.830122471, 0.027229466, -0.760053575, 0.029938431, 0.925002277, -0.006251380, 0.378728718,
1665558461240765952.000000, -0.871047974, 0.027709946, -0.725128710, 0.031536341, 0.930831313, -0.005554257, 0.364043593,
1665558461447279872.000000, -0.902790427, 0.034728523, -0.690206885, 0.031920966, 0.937284231, -0.005744872, 0.347053945,
1665558461647897856.000000, -0.951990485, 0.038585220, -0.657317936, 0.032318417, 0.943116009, -0.005686178, 0.330840379,
1665558461849893120.000000, -0.972536445, 0.036659386, -0.603151321, 0.032140430, 0.947311819, -0.005482104, 0.318649203,
1665558462055351040.000000, -1.011406302, 0.041171707, -0.562311947, 0.033717126, 0.948458374, -0.005659083, 0.315052420,
1665558462252041216.000000, -1.045699716, 0.039922126, -0.526471615, 0.037642159, 0.948967934, -0.004884404, 0.313080132,
1665558462454242048.000000, -1.041255116, 0.031876765, -0.546010017, 0.037980564, 0.948319912, -0.004352440, 0.315004826,
1665558462653944064.000000, -1.036698580, 0.029925317, -0.571842194, 0.041212320, 0.947614312, -0.004198620, 0.316719323,
1665558462854979072.000000, -1.001792312, 0.039069444, -0.590746403, 0.040700216, 0.947583616, -0.004231273, 0.316876918,
1665558463058549760.000000, -1.009790301, 0.036894422, -0.598423064, 0.040971186, 0.946998894, -0.003993404, 0.318588436,
1665558463260724992.000000, -1.011977077, 0.040281367, -0.586169720, 0.038603649, 0.947431624, -0.004701152, 0.317586273,
1665558463458889984.000000, -1.024899483, 0.028736215, -0.551956892, 0.036428992, 0.948421478, -0.004612224, 0.314878464,
1665558463660492800.000000, -1.051378727, 0.031440862, -0.514817476, 0.036057089, 0.949400902, -0.004458549, 0.311958343,
1665558463872140032.000000, -1.084729910, 0.028753690, -0.459580749, 0.033175372, 0.950782716, -0.005133109, 0.308034658,
1665558464065481984.000000, -1.137211800, 0.036451265, -0.395598769, 0.031242011, 0.952865779, -0.005353305, 0.301732004,
1665558464264590080.000000, -1.176890850, 0.041119631, -0.340726793, 0.029927054, 0.955169261, -0.005754761, 0.294487715,
1665558464473810944.000000, -1.214545012, 0.038364053, -0.289371014, 0.027830852, 0.957684278, -0.005976568, 0.286409885,
1665558464671919104.000000, -1.242982388, 0.045954995, -0.249462008, 0.028162034, 0.962269545, -0.005551360, 0.270579964,
1665558464869776896.000000, -1.253974438, 0.041782480, -0.214962482, 0.029242106, 0.967525184, -0.004928107, 0.251029342,
1665558465078656000.000000, -1.269399285, 0.040377025, -0.192811966, 0.030754274, 0.972139657, -0.004064924, 0.232340842,
1665558465271958016.000000, -1.284580350, 0.040805977, -0.160004497, 0.030073354, 0.976494908, -0.003825454, 0.213397846,
1665558465476012032.000000, -1.302692771, 0.048033282, -0.121845126, 0.030819621, 0.979723334, -0.004022473, 0.197929934,
1665558465677364992.000000, -1.332085609, 0.041541420, -0.083558023, 0.031926110, 0.982670784, -0.002872494, 0.182566747,
1665558465875538944.000000, -1.333496809, 0.047399316, -0.041135132, 0.032329671, 0.986624718, -0.003176479, 0.159738675,
1665558466075927040.000000, -1.351937413, 0.054702077, -0.007923901, 0.032419227, 0.989059567, -0.003525998, 0.143867105,
1665558466281670144.000000, -1.370799541, 0.047471762, 0.013722718, 0.033424012, 0.990453541, -0.002451240, 0.133711129,
1665558466477737984.000000, -1.375832915, 0.048893038, 0.038945198, 0.034857750, 0.990862668, -0.003108269, 0.130255803,
1665558466677573888.000000, -1.386796594, 0.050316710, 0.051050842, 0.038042061, 0.990755022, -0.003112640, 0.130183548,
1665558466881040128.000000, -1.396581292, 0.046886798, 0.065041959, 0.038902327, 0.990765572, -0.002942996, 0.129852116,
1665558467080041984.000000, -1.388446689, 0.043137558, 0.046598494, 0.039691936, 0.990671337, -0.002999226, 0.130329996,
1665558467279696896.000000, -1.380658865, 0.051630285, 0.037174106, 0.038429238, 0.990605116, -0.003788932, 0.131188169,
1665558467483962112.000000, -1.365396976, 0.047238417, 0.016471922, 0.037834566, 0.990574718, -0.003536323, 0.131597519,
1665558467686176000.000000, -1.366719604, 0.051690139, 0.021511614, 0.037757423, 0.990552485, -0.003496585, 0.131787479,
1665558467888288000.000000, -1.386066318, 0.040250476, 0.057448864, 0.035922635, 0.990864038, -0.002320121, 0.129972100,
1665558468090276864.000000, -1.397043943, 0.047595702, 0.126517534, 0.035164773, 0.991513789, -0.002413444, 0.125132069,
1665558468292346880.000000, -1.454337478, 0.051626936, 0.232242882, 0.036631037, 0.991944909, -0.003598762, 0.121204793,
1665558468496450048.000000, -1.462026954, 0.043375235, 0.342760742, 0.036495116, 0.992812276, -0.003191387, 0.113937244,
1665558468693453056.000000, -1.498106837, 0.053356718, 0.455604911, 0.033853438, 0.993665993, -0.004696880, 0.107050218,
1665558468907088896.000000, -1.511037827, 0.054230869, 0.538293362, 0.034283455, 0.994688630, -0.004992352, 0.096924528,
1665558469097039872.000000, -1.505991340, 0.054719169, 0.624730349, 0.033969127, 0.995884657, -0.005152202, 0.083864667,
1665558469299240960.000000, -1.512528539, 0.050925117, 0.686617136, 0.035125811, 0.996916473, -0.005003185, 0.069991522,
1665558469503067136.000000, -1.517298937, 0.052398555, 0.742355704, 0.034167320, 0.998047829, -0.005085931, 0.052033119,
1665558469700884992.000000, -1.537712812, 0.063568607, 0.782921791, 0.033854704, 0.998493254, -0.006068440, 0.042759478,
1665558469902913024.000000, -1.526804566, 0.051148683, 0.826220274, 0.033817507, 0.998796344, -0.004778495, 0.035205536,
1665558470107795968.000000, -1.524092317, 0.045819432, 0.863983274, 0.034376308, 0.998924077, -0.004546728, 0.030796560,
1665558470304765952.000000, -1.539888501, 0.049757347, 0.924633145, 0.037783235, 0.998860180, -0.005536958, 0.028637623,
1665558470507590912.000000, -1.548714161, 0.052408382, 0.991021156, 0.039847981, 0.998849988, -0.006489438, 0.025862679,
1665558470741669888.000000, -1.555358291, 0.057375506, 0.987257838, 0.040586911, 0.998810470, -0.006852096, 0.026143445,
1665558470907571200.000000, -1.554611921, 0.058420166, 0.950694561, 0.040468644, 0.998780608, -0.006995121, 0.027399570,
1665558471112627968.000000, -1.559274793, 0.061224669, 0.952413321, 0.040093645, 0.998781919, -0.006839809, 0.027936444,
1665558471312366080.000000, -1.543176293, 0.052309506, 0.963160992, 0.039996967, 0.998824775, -0.005974567, 0.026715107,
1665558471511842048.000000, -1.553013563, 0.053881124, 1.006195426, 0.040267024, 0.998867154, -0.005915130, 0.024658084,
1665558471714843136.000000, -1.559568763, 0.055244103, 1.085479736, 0.039878603, 0.998970926, -0.006278057, 0.020673892,
1665558471916414976.000000, -1.570531368, 0.060987055, 1.174629092, 0.039589509, 0.999068320, -0.007083608, 0.015652053,
1665558472116605952.000000, -1.585646272, 0.062459998, 1.261998296, 0.039133143, 0.999166012, -0.006398123, 0.009750743,
1665558472316343040.000000, -1.595509410, 0.067842737, 1.359553456, 0.036954693, 0.999293327, -0.006255387, 0.002869647,
1665558472519438080.000000, -1.598698378, 0.059420057, 1.443179011, -0.036741205, -0.999302864, 0.005621975, 0.003513881,
1665558472720271104.000000, -1.609152079, 0.065638773, 1.526793122, -0.037386902, -0.999241710, 0.005913344, 0.009133156,
1665558472921214976.000000, -1.605292201, 0.064432934, 1.587454319, -0.037189405, -0.999186635, 0.004707265, 0.014866989,
1665558473125073920.000000, -1.600069404, 0.064004846, 1.643361092, -0.036786366, -0.999115705, 0.004242299, 0.019916495,
1665558473322235136.000000, -1.603159785, 0.063398458, 1.688917279, -0.036312934, -0.999038696, 0.004017366, 0.024228599,
1665558473525611008.000000, -1.612827778, 0.065164216, 1.734705806, -0.036806986, -0.998887599, 0.004351040, 0.029153222,
1665558473727464960.000000, -1.602101922, 0.065753788, 1.796448112, -0.037552644, -0.998738766, 0.004837863, 0.032974742,
1665558473925539072.000000, -1.600981116, 0.055738270, 1.860710740, -0.039446808, -0.998546302, 0.004225763, 0.036489740,
1665558474130574848.000000, -1.611396313, 0.065356806, 1.903672576, -0.039815571, -0.998415351, 0.005482889, 0.039388232,
1665558474332526848.000000, -1.607922792, 0.065804772, 1.943063021, -0.040422451, -0.998281300, 0.005677228, 0.042052101,
1665558474533889024.000000, -1.613828540, 0.066393934, 1.958914638, -0.041619387, -0.998201072, 0.005948423, 0.042744488,
1665558474734426880.000000, -1.609189391, 0.074406847, 1.971741796, -0.039148048, -0.998226762, 0.005085027, 0.044553079,
1665558474932537088.000000, -1.614567399, 0.074222937, 2.000410795, -0.039394427, -0.998104393, 0.004979127, 0.047020059,
1665558475135354112.000000, -1.613551617, 0.075429440, 2.033949375, -0.039125293, -0.997929156, 0.004958999, 0.050814010,
1665558475335613952.000000, -1.613571167, 0.074598990, 2.060567856, -0.039683610, -0.997844458, 0.005362342, 0.051989738,
1665558475535705088.000000, -1.614767790, 0.075550385, 2.053518295, -0.040524311, -0.997820139, 0.005589372, 0.051783960,
1665558475738957824.000000, -1.623955607, 0.073622733, 2.024166107, -0.041657574, -0.997898996, 0.005557992, 0.049310014,
1665558475940273920.000000, -1.625324368, 0.071754374, 1.980088234, -0.042523008, -0.997955441, 0.005440181, 0.047405157,
1665558476141707008.000000, -1.621094108, 0.073722966, 1.932339311, -0.040920816, -0.998098135, 0.005889045, 0.045726299,
1665558476345144064.000000, -1.628094077, 0.070072673, 1.870293856, -0.041869041, -0.998083055, 0.005337164, 0.045262519,
1665558476544151040.000000, -1.636950850, 0.071447231, 1.803492546, -0.040919397, -0.998170912, 0.005542681, 0.044156548,
1665558476743417088.000000, -1.656938076, 0.077992193, 1.710780144, -0.041286398, -0.998235881, 0.005689333, 0.042288713,
1665558476950439936.000000, -1.679241657, 0.076155856, 1.619914055, -0.040484335, -0.998339176, 0.006185216, 0.040518910,
1665558477147845120.000000, -1.673403144, 0.065367281, 1.506858826, -0.041000634, -0.998321593, 0.005947032, 0.040468384,
1665558477347006976.000000, -1.682918310, 0.051934466, 1.383675098, -0.039880909, -0.998395324, 0.005520161, 0.039824005,
1665558477551234048.000000, -1.715867043, 0.068671502, 1.233114958, -0.040068958, -0.998468280, 0.007126753, 0.037482880,
1665558477749902080.000000, -1.701815963, 0.059182920, 1.125702381, -0.039509773, -0.998472631, 0.006582598, 0.038054213,
1665558477950344192.000000, -1.725665331, 0.058709577, 0.988771677, -0.040432882, -0.998519182, 0.006695805, 0.035773505,
1665558478155457024.000000, -1.753026843, 0.066333421, 0.858943820, -0.039188400, -0.998701274, 0.006015613, 0.031999629,
